897 1279.32 1104.28 279.1
898 1279.32 1104.28 357.2
899 1279.32 1104.28 424.2
900 1279.32 1104.28 491.2
901 1279.32 1104.28 569.3
902 1279.32 1104.28 636.3
903 1279.32 1104.28 703.3
904 1279.32 1104.28 781.4
905 1279.32 1104.28 848.4
906 1279.32 1104.28 915.4
907 1279.32 1104.28 993.5
908 1279.32 1104.28 1060.5
909 1279.32 1104.28 1127.5
910 1279.32 1104.28 1205.6
911 1279.32 1104.28 1272.6
912 1279.32 1104.28 1339.6
913 1279.32 1104.28 1417.7
914 1279.32 1104.28 1484.7
915 1279.32 1104.28 1551.7
916 1279.32 1104.28 1629.8
917 1279.32 1104.28 1696.8
918 1279.32 1104.28 1763.8
919 1231.96 1156.88 -1763.8
920 1231.96 1156.88 -1696.8
921 1231.96 1156.88 -1629.8
922 1231.96 1156.88 -1551.7
923 1231.96 1156.88 -1484.7
924 1231.96 1156.88 -1417.7
925 1231.96 1156.88 -1339.6
926 1231.96 1156.88 -1272.6
927 1231.96 1156.88 -1205.6
928 1231.96 1156.88 -1127.5
929 1231.96 1156.88 -1060.5
930 1231.96 1156.88 -993.5
931 1231.96 1156.88 -915.4
932 1231.96 1156.88 -848.4
933 1231.96 1156.88 -781.4
934 1231.96 1156.88 -703.3
935 1231.96 1156.88 -636.3
936 1231.96 1156.88 -569.3
937 1231.96 1156.88 -491.2
938 1231.96 1156.88 -424.2
939 1231.96 1156.88 -357.2
940 1231.96 1156.88 -279.1
941 1231.96 1156.88 -212.1
942 1231.96 1156.88 -145.1
943 1231.96 1156.88 -67
944 1231.96 1156.88 0
945 1231.96 1156.88 67
946 1231.96 1156.88 145.1
947 1231.96 1156.88 212.1
948 1231.96 1156.88 279.1
949 1231.96 1156.88 357.2
950 1231.96 1156.88 424.2
951 1231.96 1156.88 491.2
952 1231.96 1156.88 569.3
953 1231.96 1156.88 636.3
954 1231.96 1156.88 703.3
955 1231.96 1156.88 781.4
956 1231.96 1156.88 848.4
957 1231.96 1156.88 915.4
958 1231.96 1156.88 993.5
959 1231.96 1156.88 1060.5
960 1231.96 1156.88 1127.5
961 1231.96 1156.88 1205.6
962 1231.96 1156.88 1272.6
963 1231.96 1156.88 1339.6
964 1231.96 1156.88 1417.7
965 1231.96 1156.88 1484.7
966 1231.96 1156.88 1551.7
967 1231.96 1156.88 1629.8
968 1231.96 1156.88 1696.8
969 1231.96 1156.88 1763.8
970 1183.86 1206.06 -1763.8
971 1183.86 1206.06 -1696.8
972 1183.86 1206.06 -1629.8
973 1183.86 1206.06 -1551.7
974 1183.86 1206.06 -1484.7
975 1183.86 1206.06 -1417.7
976 1183.86 1206.06 -1339.6
977 1183.86 1206.06 -1272.6
978 1183.86 1206.06 -1205.6
979 1183.86 1206.06 -1127.5
980 1183.86 1206.06 -1060.5
981 1183.86 1206.06 -993.5
982 1183.86 1206.06 -915.4
983 1183.86 1206.06 -848.4
984 1183.86 1206.06 -781.4
985 1183.86 1206.06 -703.3
986 1183.86 1206.06 -636.3
987 1183.86 1206.06 -569.3
988 1183.86 1206.06 -491.2
989 1183.86 1206.06 -424.2
990 1183.86 1206.06 -357.2
991 1183.86 1206.06 -279.1
992 1183.86 1206.06 -212.1
993 1183.86 1206.06 -145.1
994 1183.86 1206.06 -67
995 1183.86 1206.06 0
996 1183.86 1206.06 67
997 1183.86 1206.06 145.1
998 1183.86 1206.06 212.1
999 1183.86 1206.06 279.1
1000 1183.86 1206.06 357.2
1001 1183.86 1206.06 424.2
1002 1183.86 1206.06 491.2
1003 1183.86 1206.06 569.3
1004 1183.86 1206.06 636.3
1005 1183.86 1206.06 703.3
1006 1183.86 1206.06 781.4
1007 1183.86 1206.06 848.4
1008 1183.86 1206.06 915.4
1009 1183.86 1206.06 993.5
1010 1183.86 1206.06 1060.5
1011 1183.86 1206.06 1127.5
1012 1183.86 1206.06 1205.6
1013 1183.86 1206.06 1272.6
1014 1183.86 1206.06 1339.6
1015 1183.86 1206.06 1417.7
1016 1183.86 1206.06 1484.7
1017 1183.86 1206.06 1551.7
1018 1183.86 1206.06 1629.8
1019 1183.86 1206.06 1696.8
1020 1183.86 1206.06 1763.8
1021 1129.34 1257.25 -1763.8
1022 1129.34 1257.25 -1696.8
1023 1129.34 1257.25 -1629.8
1024 1129.34 1257.25 -1551.7
1025 1129.34 1257.25 -1484.7
1026 1129.34 1257.25 -1417.7
1027 1129.34 1257.25 -1339.6
1028 1129.34 1257.25 -1272.6
1029 1129.34 1257.25 -1205.6
1030 1129.34 1257.25 -1127.5
1031 1129.34 1257.25 -1060.5
1032 1129.34 1257.25 -993.5
1033 1129.34 1257.25 -915.4
1034 1129.34 1257.25 -848.4
1035 1129.34 1257.25 -781.4
1036 1129.34 1257.25 -703.3
1037 1129.34 1257.25 -636.3
1038 1129.34 1257.25 -569.3
1039 1129.34 1257.25 -491.2
1040 1129.34 1257.25 -424.2
1041 1129.34 1257.25 -357.2
1042 1129.34 1257.25 -279.1
1043 1129.34 1257.25 -212.1
1044 1129.34 1257.25 -145.1
1045 1129.34 1257.25 -67
1046 1129.34 1257.25 0
1047 1129.34 1257.25 67
1048 1129.34 1257.25 145.1
1049 1129.34 1257.25 212.1
1050 1129.34 1257.25 279.1
1051 1129.34 1257.25 357.2
1052 1129.34 1257.25 424.2
1053 1129.34 1257.25 491.2
1054 1129.34 1257.25 569.3
1055 1129.34 1257.25 636.3
1056 1129.34 1257.25 703.3
1057 1129.34 1257.25 781.4
1058 1129.34 1257.25 848.4
1059 1129.34 1257.25 915.4
1060 1129.34 1257.25 993.5
1061 1129.34 1257.25 1060.5
1062 1129.34 1257.25 1127.5
1063 1129.34 1257.25 1205.6
1064 1129.34 1257.25 1272.6
1065 1129.34 1257.25 1339.6
1066 1129.34 1257.25 1417.7
1067 1129.34 1257.25 1484.7
1068 1129.34 1257.25 1551.7
1069 1129.34 1257.25 1629.8
1070 1129.34 1257.25 1696.8
1071 1129.34 1257.25 1763.8
1072 1077.25 1302.17 -1763.8
1073 1077.25 1302.17 -1696.8
1074 1077.25 1302.17 -1629.8
1075 1077.25 1302.17 -1551.7
1076 1077.25 1302.17 -1484.7
1077 1077.25 1302.17 -1417.7
1078 1077.25 1302.17 -1339.6
1079 1077.25 1302.17 -1272.6
1080 1077.25 1302.17 -1205.6
1081 1077.25 1302.17 -1127.5
1082 1077.25 1302.17 -1060.5
1083 1077.25 1302.17 -993.5
1084 1077.25 1302.17 -915.4
1085 1077.25 1302.17 -848.4
1086 1077.25 1302.17 -781.4
1087 1077.25 1302.17 -703.3
1088 1077.25 1302.17 -636.3
1089 1077.25 1302.17 -569.3
1090 1077.25 1302.17 -491.2
1091 1077.25 1302.17 -424.2
1092 1077.25 1302.17 -357.2
1093 1077.25 1302.17 -279.1
1094 1077.25 1302.17 -212.1
1095 1077.25 1302.17 -145.1
1096 1077.25 1302.17 -67
1097 1077.25 1302.17 0
1098 1077.25 1302.17 67
1099 1077.25 1302.17 145.1
1100 1077.25 1302.17 212.1
1101 1077.25 1302.17 279.1
1102 1077.25 1302.17 357.2
1103 1077.25 1302.17 424.2
1104 1077.25 1302.17 491.2
1105 1077.25 1302.17 569.3
1106 1077.25 1302.17 636.3
1107 1077.25 1302.17 703.3
1108 1077.25 1302.17 781.4
1109 1077.25 1302.17 848.4
1110 1077.25 1302.17 915.4
1111 1077.25 1302.17 993.5
1112 1077.25 1302.17 1060.5
1113 1077.25 1302.17 1127.5
1114 1077.25 1302.17 1205.6
1115 1077.25 1302.17 1272.6
1116 1077.25 1302.17 1339.6
1117 1077.25 1302.17 1417.7
1118 1077.25 1302.17 1484.7
1119 1077.25 1302.17 1551.7
1120 1077.25 1302.17 1629.8
1121 1077.25 1302.17 1696.8
1122 1077.25 1302.17 1763.8
1123 1021.77 1346.14 -1763.8
1124 1021.77 1346.14 -1696.8
1125 1021.77 1346.14 -1629.8
1126 1021.77 1346.14 -1551.7
1127 1021.77 1346.14 -1484.7
1128 1021.77 1346.14 -1417.7
1129 1021.77 1346.14 -1339.6
1130 1021.77 1346.14 -1272.6
1131 1021.77 1346.14 -1205.6
1132 1021.77 1346.14 -1127.5
1133 1021.77 1346.14 -1060.5
1134 1021.77 1346.14 -993.5
1135 1021.77 1346.14 -915.4
1136 1021.77 1346.14 -848.4
1137 1021.77 1346.14 -781.4
1138 1021.77 1346.14 -703.3
1139 1021.77 1346.14 -636.3
1140 1021.77 1346.14 -569.3
1141 1021.77 1346.14 -491.2
1142 1021.77 1346.14 -424.2
1143 1021.77 1346.14 -357.2
1144 1021.77 1346.14 -279.1
1145 1021.77 1346.14 -212.1
1146 1021.77 1346.14 -145.1
1147 1021.77 1346.14 -67
1148 1021.77 1346.14 0
1149 1021.77 1346.14 67
1150 1021.77 1346.14 145.1
1151 1021.77 1346.14 212.1
1152 1021.77 1346.14 279.1
1153 1021.77 1346.14 357.2
1154 1021.77 1346.14 424.2
1155 1021.77 1346.14 491.2
1156 1021.77 1346.14 569.3
1157 1021.77 1346.14 636.3
1158 1021.77 1346.14 703.3
1159 1021.77 1346.14 781.4
1160 1021.77 1346.14 848.4
1161 1021.77 1346.14 915.4
1162 1021.77 1346.14 993.5
1163 1021.77 1346.14 1060.5
1164 1021.77 1346.14 1127.5
1165 1021.77 1346.14 1205.6
1166 1021.77 1346.14 1272.6
1167 1021.77 1346.14 1339.6
1168 1021.77 1346.14 1417.7
1169 1021.77 1346.14 1484.7
1170 1021.77 1346.14 1551.7
1171 1021.77 1346.14 1629.8
1172 1021.77 1346.14 1696.8
1173 1021.77 1346.14 1763.8
1174 966.148 1386.6 -1763.8
1175 966.148 1386.6 -1696.8
1176 966.148 1386.6 -1629.8
1177 966.148 1386.6 -1551.7
1178 966.148 1386.6 -1484.7
1179 966.148 1386.6 -1417.7
1180 966.148 1386.6 -1339.6
1181 966.148 1386.6 -1272.6
1182 966.148 1386.6 -1205.6
1183 966.148 1386.6 -1127.5
1184 966.148 1386.6 -1060.5
1185 966.148 1386.6 -993.5
1186 966.148 1386.6 -915.4
1187 966.148 1386.6 -848.4
1188 966.148 1386.6 -781.4
1189 966.148 1386.6 -703.3
1190 966.148 1386.6 -636.3
1191 966.148 1386.6 -569.3
1192 966.148 1386.6 -491.2
1193 966.148 1386.6 -424.2
1194 966.148 1386.6 -357.2
1195 966.148 1386.6 -279.1
1196 966.148 1386.6 -212.1
1197 966.148 1386.6 -145.1
1198 966.148 1386.6 -67
1199 966.148 1386.6 0
1200 966.148 1386.6 67
1201 966.148 1386.6 145.1
1202 966.148 1386.6 212.1
1203 966.148 1386.6 279.1
1204 966.148 1386.6 357.2
1205 966.148 1386.6 424.2
1206 966.148 1386.6 491.2
1207 966.148 1386.6 569.3
1208 966.148 1386.6 636.3
1209 966.148 1386.6 703.3
1210 966.148 1386.6 781.4
1211 966.148 1386.6 848.4
1212 966.148 1386.6 915.4
1213 966.148 1386.6 993.5
1214 966.148 1386.6 1060.5
1215 966.148 1386.6 1127.5
1216 966.148 1386.6 1205.6
1217 966.148 1386.6 1272.6
1218 966.148 1386.6 1339.6
1219 966.148 1386.6 1417.7
1220 966.148 1386.6 1484.7
1221 966.148 1386.6 1551.7
1222 966.148 1386.6 1629.8
1223 966.148 1386.6 1696.8
1224 966.148 1386.6 1763.8
1225 903.858 1427.98 -1763.8
1226 903.858 1427.98 -1696.8
1227 903.858 1427.98 -1629.8
1228 903.858 1427.98 -1551.7
1229 903.858 1427.98 -1484.7
1230 903.858 1427.98 -1417.7
1231 903.858 1427.98 -1339.6
1232 903.858 1427.98 -1272.6
1233 903.858 1427.98 -1205.6
1234 903.858 1427.98 -1127.5
1235 903.858 1427.98 -1060.5
1236 903.858 1427.98 -993.5
1237 903.858 1427.98 -915.4
1238 903.858 1427.98 -848.4
1239 903.858 1427.98 -781.4
1240 903.858 1427.98 -703.3
1241 903.858 1427.98 -636.3
1242 903.858 1427.98 -569.3
1243 903.858 1427.98 -491.2
1244 903.858 1427.98 -424.2
1245 903.858 1427.98 -357.2
1246 903.858 1427.98 -279.1
1247 903.858 1427.98 -212.1
1248 903.858 1427.98 -145.1
1249 903.858 1427.98 -67
1250 903.858 1427.98 0
1251 903.858 1427.98 67
1252 903.858 1427.98 145.1
1253 903.858 1427.98 212.1
1254 903.858 1427.98 279.1
1255 903.858 1427.98 357.2
1256 903.858 1427.98 424.2
1257 903.858 1427.98 491.2
1258 903.858 1427.98 569.3
1259 903.858 1427.98 636.3
1260 903.858 1427.98 703.3
1261 903.858 1427.98 781.4
1262 903.858 1427.98 848.4
1263 903.858 1427.98 915.4
1264 903.858 1427.98 993.5
1265 903.858 1427.98 1060.5
1266 903.858 1427.98 1127.5
1267 903.858 1427.98 1205.6
1268 903.858 1427.98 1272.6
1269 903.858 1427.98 1339.6
1270 903.858 1427.98 1417.7
1271 903.858 1427.98 1484.7
1272 903.858 1427.98 1551.7
1273 903.858 1427.98 1629.8
1274 903.858 1427.98 1696.8
1275 903.858 1427.98 1763.8
1276 845 1463.58 -1763.8
1277 845 1463.58 -1696.8
1278 845 1463.58 -1629.8
1279 845 1463.58 -1551.7
1280 845 1463.58 -1484.7
1281 845 1463.58 -1417.7
1282 845 1463.58 -1339.6
1283 845 1463.58 -1272.6
1284 845 1463.58 -1205.6
1285 845 1463.58 -1127.5
1286 845 1463.58 -1060.5
1287 845 1463.58 -993.5
1288 845 1463.58 -915.4
1289 845 1463.58 -848.4
1290 845 1463.58 -781.4
1291 845 1463.58 -703.3
1292 845 1463.58 -636.3
1293 845 1463.58 -569.3
1294 845 1463.58 -491.2
1295 845 1463.58 -424.2
1296 845 1463.58 -357.2
1297 845 1463.58 -279.1
1298 845 1463.58 -212.1
1299 845 1463.58 -145.1
1300 845 1463.58 -67
1301 845 1463.58 0
1302 845 1463.58 67
1303 845 1463.58 145.1
1304 845 1463.58 212.1
1305 845 1463.58 279.1
1306 845 1463.58 357.2
1307 845 1463.58 424.2
1308 845 1463.58 491.2
1309 845 1463.58 569.3
1310 845 1463.58 636.3
1311 845 1463.58 703.3
1312 845 1463.58 781.4
1313 845 1463.58 848.4
1314 845 1463.58 915.4
1315 845 1463.58 993.5
1316 845 1463.58 1060.5
1317 845 1463.58 1127.5
1318 845 1463.58 1205.6
1319 845 1463.58 1272.6
1320 845 1463.58 1339.6
1321 845 1463.58 1417.7
1322 845 1463.58 1484.7
1323 845 1463.58 1551.7
1324 845 1463.58 1629.8
1325 845 1463.58 1696.8
1326 845 1463.58 1763.8
1327 782.97 1497.68 -1763.8
1328 782.97 1497.68 -1696.8
1329 782.97 1497.68 -1629.8
1330 782.97 1497.68 -1551.7
1331 782.97 1497.68 -1484.7
1332 782.97 1497.68 -1417.7
1333 782.97 1497.68 -1339.6
1334 782.97 1497.68 -1272.6
1335 782.97 1497.68 -1205.6
1336 782.97 1497.68 -1127.5
1337 782.97 1497.68 -1060.5
1338 782.97 1497.68 -993.5
1339 782.97 1497.68 -915.4
1340 782.97 1497.68 -848.4
1341 782.97 1497.68 -781.4
1342 782.97 1497.68 -703.3
1343 782.97 1497.68 -636.3
1344 782.97 1497.68 -569.3
1345 782.97 1497.68 -491.2
1346 782.97 1497.68 -424.2
1347 782.97 1497.68 -357.2
1348 782.97 1497.68 -279.1
1349 782.97 1497.68 -212.1
1350 782.97 1497.68 -145.1
1351 782.97 1497.68 -67
1352 782.97 1497.68 0
1353 782.97 1497.68 67
1354 782.97 1497.68 145.1
1355 782.97 1497.68 212.1
1356 782.97 1497.68 279.1
1357 782.97 1497.68 357.2
1358 782.97 1497.68 424.2
1359 782.97 1497.68 491.2
1360 782.97 1497.68 569.3
1361 782.97 1497.68 636.3
1362 782.97 1497.68 703.3
1363 782.97 1497.68 781.4
1364 782.97 1497.68 848.4
1365 782.97 1497.68 915.4
1366 782.97 1497.68 993.5
1367 782.97 1497.68 1060.5
1368 782.97 1497.68 1127.5
1369 782.97 1497.68 1205.6
1370 782.97 1497.68 1272.6
1371 782.97 1497.68 1339.6
1372 782.97 1497.68 1417.7
1373 782.97 1497.68 1484.7
1374 782.97 1497.68 1551.7
1375 782.97 1497.68 1629.8
1376 782.97 1497.68 1696.8
1377 782.97 1497.68 1763.8
1378 721.376 1528.31 -1763.8
1379 721.376 1528.31 -1696.8
1380 721.376 1528.31 -1629.8
1381 721.376 1528.31 -1551.7
1382 721.376 1528.31 -1484.7
1383 721.376 1528.31 -1417.7
1384 721.376 1528.31 -1339.6
1385 721.376 1528.31 -1272.6
1386 721.376 1528.31 -1205.6
1387 721.376 1528.31 -1127.5
1388 721.376 1528.31 -1060.5
1389 721.376 1528.31 -993.5
1390 721.376 1528.31 -915.4
1391 721.376 1528.31 -848.4
1392 721.376 1528.31 -781.4
1393 721.376 1528.31 -703.3
1394 721.376 1528.31 -636.3
1395 721.376 1528.31 -569.3
1396 721.376 1528.31 -491.2
1397 721.376 1528.31 -424.2
1398 721.376 1528.31 -357.2
1399 721.376 1528.31 -279.1
1400 721.376 1528.31 -212.1
1401 721.376 1528.31 -145.1
1402 721.376 1528.31 -67
1403 721.376 1528.31 0
1404 721.376 1528.31 67
1405 721.376 1528.31 145.1
1406 721.376 1528.31 212.1
1407 721.376 1528.31 279.1
1408 721.376 1528.31 357.2
1409 721.376 1528.31 424.2
1410 721.376 1528.31 491.2
1411 721.376 1528.31 569.3
1412 721.376 1528.31 636.3
1413 721.376 1528.31 703.3
1414 721.376 1528.31 781.4
1415 721.376 1528.31 848.4
1416 721.376 1528.31 915.4
1417 721.376 1528.31 993.5
1418 721.376 1528.31 1060.5
1419 721.376 1528.31 1127.5
1420 721.376 1528.31 1205.6
1421 721.376 1528.31 1272.6
1422 721.376 1528.31 1339.6
1423 721.376 1528.31 1417.7
1424 721.376 1528.31 1484.7
1425 721.376 1528.31 1551.7
1426 721.376 1528.31 1629.8
1427 721.376 1528.31 1696.8
1428 721.376 1528.31 1763.8
1429 653.057 1558.72 -1763.8
1430 653.057 1558.72 -1696.8
1431 653.057 1558.72 -1629.8
1432 653.057 1558.72 -1551.7
1433 653.057 1558.72 -1484.7
1434 653.057 1558.72 -1417.7
1435 653.057 1558.72 -1339.6
1436 653.057 1558.72 -1272.6
1437 653.057 1558.72 -1205.6
1438 653.057 1558.72 -1127.5
1439 653.057 1558.72 -1060.5
1440 653.057 1558.72 -993.5
1441 653.057 1558.72 -915.4
1442 653.057 1558.72 -848.4
1443 653.057 1558.72 -781.4
1444 653.057 1558.72 -703.3
1445 653.057 1558.72 -636.3
1446 653.057 1558.72 -569.3
1447 653.057 1558.72 -491.2
1448 653.057 1558.72 -424.2
1449 653.057 1558.72 -357.2
1450 653.057 1558.72 -279.1
1451 653.057 1558.72 -212.1
1452 653.057 1558.72 -145.1
1453 653.057 1558.72 -67
1454 653.057 1558.72 0
1455 653.057 1558.72 67
1456 653.057 1558.72 145.1
1457 653.057 1558.72 212.1
1458 653.057 1558.72 279.1
1459 653.057 1558.72 357.2
1460 653.057 1558.72 424.2
1461 653.057 1558.72 491.2
1462 653.057 1558.72 569.3
1463 653.057 1558.72 636.3
1464 653.057 1558.72 703.3
1465 653.057 1558.72 781.4
1466 653.057 1558.72 848.4
1467 653.057 1558.72 915.4
1468 653.057 1558.72 993.5
1469 653.057 1558.72 1060.5
1470 653.057 1558.72 1127.5
1471 653.057 1558.72 1205.6
1472 653.057 1558.72 1272.6
1473 653.057 1558.72 1339.6
1474 653.057 1558.72 1417.7
1475 653.057 1558.72 1484.7
1476 653.057 1558.72 1551.7
1477 653.057 1558.72 1629.8
1478 653.057 1558.72 1696.8
1479 653.057 1558.72 1763.8
1480 589.087 1584.01 -1763.8
1481 589.087 1584.01 -1696.8
1482 589.087 1584.01 -1629.8
1483 589.087 1584.01 -1551.7
1484 589.087 1584.01 -1484.7
1485 589.087 1584.01 -1417.7
1486 589.087 1584.01 -1339.6
1487 589.087 1584.01 -1272.6
1488 589.087 1584.01 -1205.6
1489 589.087 1584.01 -1127.5
1490 589.087 1584.01 -1060.5
1491 589.087 1584.01 -993.5
1492 589.087 1584.01 -915.4
1493 589.087 1584.01 -848.4
1494 589.087 1584.01 -781.4
1495 589.087 1584.01 -703.3
1496 589.087 1584.01 -636.3
1497 589.087 1584.01 -569.3
1498 589.087 1584.01 -491.2
1499 589.087 1584.01 -424.2
1500 589.087 1584.01 -357.2
1501 589.087 1584.01 -279.1
1502 589.087 1584.01 -212.1
1503 589.087 1584.01 -145.1
1504 589.087 1584.01 -67
1505 589.087 1584.01 0
1506 589.087 1584.01 67
1507 589.087 1584.01 145.1
1508 589.087 1584.01 212.1
1509 589.087 1584.01 279.1
1510 589.087 1584.01 357.2
1511 589.087 1584.01 424.2
1512 589.087 1584.01 491.2
1513 589.087 1584.01 569.3
1514 589.087 1584.01 636.3
1515 589.087 1584.01 703.3
1516 589.087 1584.01 781.4
1517 589.087 1584.01 848.4
1518 589.087 1584.01 915.4
1519 589.087 1584.01 993.5
1520 589.087 1584.01 1060.5
1521 589.087 1584.01 1127.5
1522 589.087 1584.01 1205.6
1523 589.087 1584.01 1272.6
1524 589.087 1584.01 1339.6
1525 589.087 1584.01 1417.7
1526 589.087 1584.01 1484.7
1527 589.087 1584.01 1551.7
1528 589.087 1584.01 1629.8
1529 589.087 1584.01 1696.8
1530 589.087 1584.01 1763.8
1531 522.239 1607.29 -1763.8
1532 522.239 1607.29 -1696.8
1533 522.239 1607.29 -1629.8
1534 522.239 1607.29 -1551.7
1535 522.239 1607.29 -1484.7
1536 522.239 1607.29 -1417.7
1537 522.239 1607.29 -1339.6
1538 522.239 1607.29 -1272.6
1539 522.239 1607.29 -1205.6
1540 522.239 1607.29 -1127.5
1541 522.239 1607.29 -1060.5
1542 522.239 1607.29 -993.5
1543 522.239 1607.29 -915.4
1544 522.239 1607.29 -848.4
1545 522.239 1607.29 -781.4
1546 522.239 1607.29 -703.3
1547 522.239 1607.29 -636.3
1548 522.239 1607.29 -569.3
1549 522.239 1607.29 -491.2
1550 522.239 1607.29 -424.2
1551 522.239 1607.29 -357.2
1552 522.239 1607.29 -279.1
1553 522.239 1607.29 -212.1
1554 522.239 1607.29 -145.1
1555 522.239 1607.29 -67
1556 522.239 1607.29 0
1557 522.239 1607.29 67
1558 522.239 1607.29 145.1
1559 522.239 1607.29 212.1
1560 522.239 1607.29 279.1
1561 522.239 1607.29 357.2
1562 522.239 1607.29 424.2
1563 522.239 1607.29 491.2
1564 522.239 1607.29 569.3
1565 522.239 1607.29 636.3
1566 522.239 1607.29 703.3
1567 522.239 1607.29 781.4
1568 522.239 1607.29 848.4
1569 522.239 1607.29 915.4
1570 522.239 1607.29 993.5
1571 522.239 1607.29 1060.5
1572 522.239 1607.29 1127.5
1573 522.239 1607.29 1205.6
1574 522.239 1607.29 1272.6
1575 522.239 1607.29 1339.6
1576 522.239 1607.29 1417.7
1577 522.239 1607.29 1484.7
1578 522.239 1607.29 1551.7
1579 522.239 1607.29 1629.8
1580 522.239 1607.29 1696.8
1581 522.239 1607.29 1763.8
1582 456.401 1627.21 -1763.8
1583 456.401 1627.21 -1696.8
1584 456.401 1627.21 -1629.8
1585 456.401 1627.21 -1551.7
1586 456.401 1627.21 -1484.7
1587 456.401 1627.21 -1417.7
1588 456.401 1627.21 -1339.6
1589 456.401 1627.21 -1272.6
1590 456.401 1627.21 -1205.6
1591 456.401 1627.21 -1127.5
1592 456.401 1627.21 -1060.5
1593 456.401 1627.21 -993.5
1594 456.401 1627.21 -915.4
1595 456.401 1627.21 -848.4
1596 456.401 1627.21 -781.4
1597 456.401 1627.21 -703.3
1598 456.401 1627.21 -636.3
1599 456.401 1627.21 -569.3
1600 456.401 1627.21 -491.2
1601 456.401 1627.21 -424.2
1602 456.401 1627.21 -357.2
1603 456.401 1627.21 -279.1
1604 456.401 1627.21 -212.1
1605 456.401 1627.21 -145.1
1606 456.401 1627.21 -67
1607 456.401 1627.21 0
1608 456.401 1627.21 67
1609 456.401 1627.21 145.1
1610 456.401 1627.21 212.1
1611 456.401 1627.21 279.1
1612 456.401 1627.21 357.2
1613 456.401 1627.21 424.2
1614 456.401 1627.21 491.2
1615 456.401 1627.21 569.3
1616 456.401 1627.21 636.3
1617 456.401 1627.21 703.3
1618 456.401 1627.21 781.4
1619 456.401 1627.21 848.4
1620 456.401 1627.21 915.4
1621 456.401 1627.21 993.5
1622 456.401 1627.21 1060.5
1623 456.401 1627.21 1127.5
1624 456.401 1627.21 1205.6
1625 456.401 1627.21 1272.6
1626 456.401 1627.21 1339.6
1627 456.401 1627.21 1417.7
1628 456.401 1627.21 1484.7
1629 456.401 1627.21 1551.7
1630 456.401 1627.21 1629.8
1631 456.401 1627.21 1696.8
1632 456.401 1627.21 1763.8
1633 383.966 1645.8 -1763.8
1634 383.966 1645.8 -1696.8
1635 383.966 1645.8 -1629.8
1636 383.966 1645.8 -1551.7
1637 383.966 1645.8 -1484.7
1638 383.966 1645.8 -1417.7
1639 383.966 1645.8 -1339.6
1640 383.966 1645.8 -1272.6
1641 383.966 1645.8 -1205.6
1642 383.966 1645.8 -1127.5
1643 383.966 1645.8 -1060.5
1644 383.966 1645.8 -993.5
1645 383.966 1645.8 -915.4
1646 383.966 1645.8 -848.4
1647 383.966 1645.8 -781.4
1648 383.966 1645.8 -703.3
1649 383.966 1645.8 -636.3
1650 383.966 1645.8 -569.3
1651 383.966 1645.8 -491.2
1652 383.966 1645.8 -424.2
1653 383.966 1645.8 -357.2
1654 383.966 1645.8 -279.1
1655 383.966 1645.8 -212.1
1656 383.966 1645.8 -145.1
1657 383.966 1645.8 -67
1658 383.966 1645.8 0
1659 383.966 1645.8 67
1660 383.966 1645.8 145.1
1661 383.966 1645.8 212.1
1662 383.966 1645.8 279.1
1663 383.966 1645.8 357.2
1664 383.966 1645.8 424.2
1665 383.966 1645.8 491.2
1666 383.966 1645.8 569.3
1667 383.966 1645.8 636.3
1668 383.966 1645.8 703.3
1669 383.966 1645.8 781.4
1670 383.966 1645.8 848.4
1671 383.966 1645.8 915.4
1672 383.966 1645.8 993.5
1673 383.966 1645.8 1060.5
1674 383.966 1645.8 1127.5
1675 383.966 1645.8 1205.6
1676 383.966 1645.8 1272.6
1677 383.966 1645.8 1339.6
1678 383.966 1645.8 1417.7
1679 383.966 1645.8 1484.7
1680 383.966 1645.8 1551.7
1681 383.966 1645.8 1629.8
1682 383.966 1645.8 1696.8
1683 383.966 1645.8 1763.8
1684 316.675 1660.07 -1763.8
1685 316.675 1660.07 -1696.8
1686 316.675 1660.07 -1629.8
1687 316.675 1660.07 -1551.7
1688 316.675 1660.07 -1484.7
1689 316.675 1660.07 -1417.7
1690 316.675 1660.07 -1339.6
1691 316.675 1660.07 -1272.6
1692 316.675 1660.07 -1205.6
1693 316.675 1660.07 -1127.5
1694 316.675 1660.07 -1060.5
1695 316.675 1660.07 -993.5
1696 316.675 1660.07 -915.4
1697 316.675 1660.07 -848.4
1698 316.675 1660.07 -781.4
1699 316.675 1660.07 -703.3
1700 316.675 1660.07 -636.3
1701 316.675 1660.07 -569.3
1702 316.675 1660.07 -491.2
